TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target
1.8216804755287377,-1.8541802760584072,-1.2353737205824786,1.2545782824337104,1.2024545560344464,0.42888924517703725,-0.33600589572384254,-0.20433291408362084,-0.21359921034759444,3
-0.6430667687068157,0.5393218841297281,0.9663776095113372,1.2545782824337104,0.698200208874499,-1.3344076515113203,-1.0147607760481117,-0.20433291408362084,1.3817819664984905,4
0.10681901519857245,0.5393218841297281,-0.9091883383463578,1.2545782824337104,-0.5904497894231445,-1.3344076515113203,-0.7319462425796661,-0.20433291408362084,1.1523973529143579,4
1.155035404925167,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,0.13791760091900176,-1.3344076515113203,-0.19459862898961985,-0.20433291408362084,-0.9856067415233479,0
1.6160108283418595,0.5393218841297281,1.2110166461884277,0.016756538886447604,-1.2627889189697412,1.310537693521216,-1.3682789428836684,-0.20433291408362084,-0.9838604831072518,1
-0.42184515286190244,0.5393218841297281,-1.1538273750234485,0.016756538886447604,-1.0386758757875423,1.310537693521216,0.6962671514359833,-0.20433291408362084,-1.0362687195598228,1
-0.9965143735826001,0.5393218841297281,-0.1752712283150859,0.016756538886447604,1.874793685581043,0.42888924517703725,2.2941692655327,-0.20433291408362084,0.17162488414394605,0
-0.9100879045865151,0.5393218841297281,0.5586458817161861,1.2545782824337104,-1.094704136583092,1.310537693521216,0.8942373248638951,4.918904749253876,-0.9070583992497735,2
-0.8293135827899365,0.5393218841297281,-0.7460956472282975,-1.2210652046608153,-0.8145628326053435,-1.3344076515113203,-0.25116153568330896,-0.20433291408362084,0.9607698164618266,4
0.43327333526701844,-1.8541802760584072,0.2324604994800652,1.2545782824337104,0.6421719480789492,0.42888924517703725,0.8235336914967837,-0.20433291408362084,0.2950971324445069,3
-0.8991604200008033,0.5393218841297281,0.2324604994800652,0.016756538886447604,1.1464262952388966,-1.3344076515113203,-0.463272435784643,-0.20433291408362084,1.0205574029953195,4
-1.00977122792326,0.5393218841297281,-0.6645493016692672,-1.2210652046608153,1.874793685581043,0.42888924517703725,-0.1663171756427753,-0.20433291408362084,0.6334513437884848,0
3.576381009756028,-1.8541802760584072,-0.6645493016692672,0.016756538886447604,-1.3188171797652908,1.310537693521216,1.6295551118818532,-0.20433291408362084,-1.1249182193869145,1
-0.5453017498741458,-1.8541802760584072,-0.09372488275605567,1.2545782824337104,0.30600238330565094,-0.4527592031671416,-0.5481167958251766,-0.20433291408362084,-0.7197094519662984,3
-0.1483154838433777,-1.8541802760584072,1.1294703006293976,-1.2210652046608153,-0.9266193541964428,-0.4527592031671416,0.6962671514359833,-0.20433291408362084,-0.587959119414655,3
-0.6272407565481984,0.5393218841297281,-1.7246517939366601,1.2545782824337104,-0.9266193541964428,-0.4527592031671416,0.27204535123331514,-0.20433291408362084,1.2089587142216323,4
-0.43541030614071713,0.5393218841297281,1.2925629917474581,-1.2210652046608153,0.698200208874499,0.42888924517703725,0.7245486047828278,-0.20433291408362084,0.3166565105435223,0
-0.4442139535969177,0.5393218841297281,0.5586458817161861,-1.2210652046608153,1.4265675992166453,-1.3344076515113203,0.3144675312535819,1.5034129736955448,2.129976882909298,4
0.3776425046488488,0.5393218841297281,0.9663776095113372,0.016756538886447604,1.090398034443347,0.42888924517703725,-1.297575309516557,-0.20433291408362084,-0.49842624839467015,0
2.9603654758850038,-1.8541802760584072,-0.8276419927873276,1.2545782824337104,-0.8145628326053435,-1.3344076515113203,-1.0571829560683783,-0.20433291408362084,1.3493481609901499,3
0.1505632089789929,-1.8541802760584072,0.47709953615715583,0.016756538886447604,-1.3188171797652908,1.310537693521216,1.7992438319629205,-0.20433291408362084,-1.1843729414129405,1
0.967692416839718,0.5393218841297281,0.7217385728342465,-1.2210652046608153,0.4740871656923001,-0.4527592031671416,-0.35014662239726485,-0.20433291408362084,0.1491770138596149,0
1.7926661199046061,-1.8541802760584072,-1.6431054483776297,0.016756538886447604,1.9308219463765928,0.42888924517703725,-1.184449496129179,-0.20433291408362084,-0.2681019327009962,3
-0.15328252229142852,0.5393218841297281,-1.6431054483776297,0.016756538886447604,-1.3748454405608406,1.310537693521216,1.67197729190212,-0.20433291408362084,-1.2461628359836578,1
-0.9434184453448151,0.5393218841297281,0.47709953615715583,1.2545782824337104,0.9783415128522476,0.42888924517703725,-0.6329611558657102,-0.20433291408362084,-0.37194541704585005,0
-0.10840789907110701,-1.8541802760584072,-1.3984664117005392,1.2545782824337104,-0.31030848544539597,-0.4527592031671416,-0.33600589572384254,-0.20433291408362084,0.5359348455817148,3
0.261687848465041,-1.8541802760584072,0.150914153921035,1.2545782824337104,1.7067089031943938,0.42888924517703725,-1.1703087694557566,-0.20433291408362084,-0.946789618960275,3
0.14090317558347332,-1.8541802760584072,-1.3984664117005392,-1.2210652046608153,1.874793685581043,0.42888924517703725,-0.7036647892328216,-0.20433291408362084,-0.02168489831939931,3
1.7543685406982552,0.5393218841297281,-1.0722810294644183,-1.2210652046608153,-1.3748454405608406,1.310537693521216,-0.7460869692530885,-0.20433291408362084,1.0630488376215859,1
-0.9878820033142636,0.5393218841297281,0.06936780836200476,-1.2210652046608153,-1.1507323973786416,1.310537693521216,-0.47741316245806525,-0.20433291408362084,-1.131987749426271,1
-0.5571541312743223,-1.8541802760584072,-1.3984664117005392,0.016756538886447604,0.3620306441012006,-1.3344076515113203,-0.05319136225539713,-0.20433291408362084,1.603958783247857,3
0.14330105621356679,0.5393218841297281,-0.8276419927873276,-1.2210652046608153,-0.0861954422631971,-0.4527592031671416,-1.1703087694557566,-0.20433291408362084,0.5496770287476787,4
-0.05058472044828051,0.5393218841297281,-1.1538273750234485,0.016756538886447604,-0.9826476149919926,-0.4527592031671416,0.10235663115224786,-0.20433291408362084,-0.7778480789397242,1
-0.675609434400942,0.5393218841297281,0.47709953615715583,-1.2210652046608153,1.3145110776255458,-1.3344076515113203,-0.08147281560224168,-0.20433291408362084,0.9673246867627149,4
-0.710241681787007,0.5393218841297281,-1.7246517939366601,0.016756538886447604,-1.48690196215194,1.310537693521216,0.7952522381499392,-0.20433291408362084,-0.30186207524678227,1
1.2226898941313769,0.5393218841297281,1.4556556828655185,-1.2210652046608153,-1.0386758757875423,-0.4527592031671416,2.039636185411099,-0.20433291408362084,0.12803755713925002,4
0.07650295294667597,0.5393218841297281,0.31400684503909543,1.2545782824337104,0.30600238330565094,-0.4527592031671416,-0.02490990890855259,-0.20433291408362084,-1.190282566668585,0
-0.8793607770837455,0.5393218841297281,0.8032849183932768,1.2545782824337104,-0.9266193541964428,1.310537693521216,-1.0147607760481117,-0.20433291408362084,-1.1465364888987895,1
-0.7765259534903064,-1.8541802760584072,-0.3383639194331463,0.016756538886447604,1.3145110776255458,0.42888924517703725,-1.142027316108912,-0.20433291408362084,-0.6897106783548894,3
0.5786191568882584,-1.8541802760584072,-0.25681757387411613,0.016756538886447604,0.5301154264878498,0.42888924517703725,-1.0571829560683783,-0.20433291408362084,-0.300231039160194,3
-0.21518209798541402,0.5393218841297281,-0.8276419927873276,0.016756538886447604,-0.9266193541964428,1.310537693521216,-0.7036647892328216,-0.20433291408362084,-1.0930835699920145,1
-0.4757974670390066,0.5393218841297281,1.4556556828655185,0.016756538886447604,-1.48690196215194,1.310537693521216,-0.27944298903015347,-0.20433291408362084,-1.224672591282347,1
-0.847434709265929,-1.8541802760584072,0.7217385728342465,1.2545782824337104,-0.8145628326053435,-1.3344076515113203,-1.0147607760481117,-0.20433291408362084,1.1435252335422572,3
-0.8266759140968336,-1.8541802760584072,-0.5014566105512067,0.016756538886447604,0.8102567304655983,-0.4527592031671416,-0.9016349626607334,-0.20433291408362084,-0.5255982341888211,3
-0.9522906036761613,0.5393218841297281,-0.3383639194331463,-1.2210652046608153,-0.0861954422631971,-0.4527592031671416,0.2579046245598928,-0.20433291408362084,0.1095712584634663,0
-0.8489076930815578,0.5393218841297281,1.1294703006293976,0.016756538886447604,-0.4783932678320451,-1.3344076515113203,-0.5056946158049098,-0.20433291408362084,-0.8732265628100715,0
-0.7684759256607067,0.5393218841297281,-0.09372488275605567,0.016756538886447604,0.4740871656923001,0.42888924517703725,0.15891953784593693,-0.20433291408362084,-0.2642022969712099,0
-0.6118258096404544,0.5393218841297281,1.2110166461884277,-1.2210652046608153,-0.6464780502186943,-1.3344076515113203,-0.9440571426810003,-0.20433291408362084,1.2322515482556875,4
3.2297159815196506,0.5393218841297281,0.2324604994800652,0.016756538886447604,-1.48690196215194,1.310537693521216,0.1306380844990924,-0.20433291408362084,-1.1088613476459495,1
-0.6222052072250022,0.5393218841297281,0.9663776095113372,0.016756538886447604,-0.0861954422631971,-0.4527592031671416,1.7992438319629205,-0.20433291408362084,-0.6315848538625202,0
5.552440181578522,0.5393218841297281,0.8848312639523069,-1.2210652046608153,-0.8145628326053435,-1.3344076515113203,0.5831413380486051,-0.20433291408362084,1.5370274122848804,4
-0.4862796309362725,-1.8541802760584072,1.6187483739835788,0.016756538886447604,0.08188934012345205,-0.4527592031671416,0.5690006113751828,-0.20433291408362084,0.708414991366261,3
0.4411520859087543,-1.8541802760584072,0.5586458817161861,0.016756538886447604,0.2499741225101012,-0.4527592031671416,0.6114227913954496,-0.20433291408362084,0.8107196174881326,3
-0.7900911067691211,0.5393218841297281,-1.316920066141509,0.016756538886447604,-0.4223650070364954,-0.4527592031671416,-0.18045790231619757,-0.20433291408362084,-0.5943603599428662,0
0.09616557411344284,0.5393218841297281,-0.9091883383463578,1.2545782824337104,0.6421719480789492,-0.4527592031671416,0.8376744181702059,-0.20433291408362084,0.7896236892033598,4
-0.47840088029453665,0.5393218841297281,1.0479239550703674,-1.2210652046608153,-0.6464780502186943,-1.3344076515113203,-0.27944298903015347,-0.20433291408362084,0.08035343619649904,4
-0.8296561371656641,0.5393218841297281,0.06936780836200476,1.2545782824337104,-0.9826476149919926,1.310537693521216,0.3144675312535819,-0.20433291408362084,-0.39415516118253174,1
-0.1800017635981849,-1.8541802760584072,0.8848312639523069,0.016756538886447604,-1.1507323973786416,1.310537693521216,-0.18045790231619757,-0.20433291408362084,-1.1100110104448162,1
-0.5002558494659604,-1.8541802760584072,-0.09372488275605567,1.2545782824337104,-0.31030848544539597,-0.4527592031671416,0.7952522381499392,4.918904749253876,-0.6727832379020876,2
-0.6298441698037287,-1.8541802760584072,-0.7460956472282975,0.016756538886447604,-0.19825196385429653,-0.4527592031671416,-1.3965603962305129,-0.20433291408362084,-1.182506339674914,3
0.25709761983029045,-1.8541802760584072,0.2324604994800652,1.2545782824337104,0.9223132520566978,-1.3344076515113203,-0.5763982491720212,-0.20433291408362084,0.8588467042754362,3
0.7070770477861253,0.5393218841297281,0.8848312639523069,1.2545782824337104,0.8662849912611481,-0.4527592031671416,0.682126424762561,-0.20433291408362084,-0.3280585119844339,0
-0.5891829654048572,0.5393218841297281,-1.6431054483776297,-1.2210652046608153,0.08188934012345205,-0.4527592031671416,-0.6046797025188657,4.918904749253876,0.2678329687867495,2
1.7879046140819914,0.5393218841297281,-0.25681757387411613,0.016756538886447604,0.13791760091900176,-1.3344076515113203,0.8659558715170506,-0.20433291408362084,0.9513727953664123,4
2.3588057366696855,-1.8541802760584072,-0.5014566105512067,1.2545782824337104,1.3145110776255458,-1.3344076515113203,0.10235663115224786,-0.20433291408362084,2.5078472322820295,3
-0.9928832971998871,0.5393218841297281,-1.1538273750234485,-1.2210652046608153,1.0343697736477973,0.42888924517703725,0.21548244453962603,-0.20433291408362084,-1.0193464000994437,0
-0.3450444618237643,-1.8541802760584072,-0.583002956110237,1.2545782824337104,0.4740871656923001,0.42888924517703725,-1.2692938561697125,-0.20433291408362084,-0.02101148781583146,3
1.1638390523813678,0.5393218841297281,0.47709953615715583,0.016756538886447604,0.7542284696700486,0.42888924517703725,-0.4208502557643762,-0.20433291408362084,0.7327217818999845,0
-0.9752417468499134,0.5393218841297281,1.4556556828655185,-1.2210652046608153,-1.0386758757875423,1.310537693521216,-0.774368422599933,-0.20433291408362084,-1.2361103278581547,1
0.4586223590708643,0.5393218841297281,1.2925629917474581,-1.2210652046608153,0.2499741225101012,-0.4527592031671416,1.7002587452489646,-0.20433291408362084,-0.7612586239868119,0
0.2636061529691158,0.5393218841297281,-0.6645493016692672,-1.2210652046608153,0.3620306441012006,-0.4527592031671416,-0.7602276959265107,1.5034129736955448,0.10444514504847487,0
1.1799733634781395,0.5393218841297281,-0.583002956110237,0.016756538886447604,0.30600238330565094,-1.3344076515113203,-0.3642873490706871,-0.20433291408362084,0.8639292892548355,4
-0.7528554461275261,-1.8541802760584072,1.3741093373064883,1.2545782824337104,0.41805890489675035,0.42888924517703725,2.4355765322669227,-0.20433291408362084,0.45665164089550186,3
-0.5429381246816251,0.5393218841297281,0.06936780836200476,0.016756538886447604,0.2499741225101012,-0.4527592031671416,1.1487704049854959,-0.20433291408362084,-0.007312833085459426,0
0.6911825247523626,0.5393218841297281,1.3741093373064883,0.016756538886447604,-0.7585345718097937,-0.4527592031671416,2.4921394389606117,-0.20433291408362084,0.9723765457875791,4
-0.9870598728125172,0.5393218841297281,-1.7246517939366601,1.2545782824337104,-1.1507323973786416,1.310537693521216,-1.0006200493746893,-0.20433291408362084,-1.1667106385475001,1
-0.6083660104456052,0.5393218841297281,0.9663776095113372,-1.2210652046608153,-1.2067606581741914,1.310537693521216,-0.49155388913148756,-0.20433291408362084,1.0990007649242313,1
0.9600877096985642,0.5393218841297281,0.39555319059812566,0.016756538886447604,0.8102567304655983,0.42888924517703725,0.8518151448436282,-0.20433291408362084,0.3553302453187632,0
-0.6128877282052102,0.5393218841297281,0.150914153921035,0.016756538886447604,-0.5904497894231445,-0.4527592031671416,-1.3824196695570907,6.626650637033042,-1.2209342668138716,2
-0.05925134615418984,0.5393218841297281,0.8032849183932768,1.2545782824337104,-0.19825196385429653,-1.3344076515113203,0.682126424762561,-0.20433291408362084,0.05414419697779106,4
-0.8762435322646238,0.5393218841297281,1.0479239550703674,1.2545782824337104,-1.3188171797652908,1.310537693521216,-0.25116153568330896,-0.20433291408362084,-1.1770140753017089,1
-0.7576854628252858,0.5393218841297281,-0.583002956110237,-1.2210652046608153,1.2584828168299962,-1.3344076515113203,1.968932552043988,-0.20433291408362084,1.5933660104217733,4
-0.944172064971416,0.5393218841297281,1.4556556828655185,-1.2210652046608153,0.9783415128522476,0.42888924517703725,-1.0571829560683783,-0.20433291408362084,-0.28130641166259035,0
0.9267571689402643,0.5393218841297281,-1.4800127572595694,-1.2210652046608153,0.3620306441012006,0.42888924517703725,0.49829697800807143,-0.20433291408362084,0.6137329624653828,0
-0.9326964933845399,-1.8541802760584072,1.3741093373064883,1.2545782824337104,0.7542284696700486,0.42888924517703725,1.2901776717197186,6.626650637033042,-0.06971724674688513,2
-0.6586529928024236,0.5393218841297281,0.5586458817161861,0.016756538886447604,0.3620306441012006,-0.4527592031671416,1.2336147650260296,-0.20433291408362084,0.22422515781236346,0
1.490361883324959,0.5393218841297281,1.6187483739835788,-1.2210652046608153,0.41805890489675035,-1.3344076515113203,-0.3642873490706871,6.626650637033042,1.3672050615676479,2
0.17789904816205884,-1.8541802760584072,-0.583002956110237,-1.2210652046608153,-1.3188171797652908,1.310537693521216,1.0639260449449623,-0.20433291408362084,-1.2267133067627407,1
2.9218623640532164,0.5393218841297281,-0.25681757387411613,-1.2210652046608153,1.1464262952388966,-1.3344076515113203,-0.2087393556630421,-0.20433291408362084,-1.0209543917201302,0
-0.392385476549325,0.5393218841297281,1.2110166461884277,1.2545782824337104,-1.4308737013563904,1.310537693521216,1.67197729190212,-0.20433291408362084,-1.0695526098103099,1
-0.06832903711097256,0.5393218841297281,1.5372020284245487,0.016756538886447604,-0.8705910934008931,-1.3344076515113203,0.04579372445855877,-0.20433291408362084,0.4088983865550461,4
