TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target,Target_pca
-0.74819670661763,1,13,0,1.5946523816032945,2,-0.618820429192288,-0.20433291408362084,0.3290723566720407,1,1
-0.8631579551118278,1,36,1,0.698200208874499,1,-0.9581978693544225,-0.20433291408362084,-0.6446894734718742,0,0
0.10133814518693025,1,37,0,0.9223132520566978,0,-0.9299164160075779,-0.20433291408362084,1.4077838055240843,0,0
0.5055180531079789,1,19,0,0.41805890489675035,0,0.5831413380486051,-0.20433291408362084,-1.118783270464677,1,1
-0.8301014578541102,1,14,2,1.5386241208077447,2,0.4275933446409601,-0.20433291408362084,-0.35789085334210946,1,1
-0.4789147118581281,1,34,1,-0.9266193541964428,3,-1.4672640295976243,-0.20433291408362084,-0.9154363428530964,0,0
-0.6749243256494868,0,10,2,1.090398034443347,0,-0.6329611558657102,-0.20433291408362084,2.3817888828080718,1,1
1.8118491649453539,1,12,1,-0.4783932678320451,1,2.0537769120845217,4.918904749253876,1.206715719540547,1,1
-0.8092741518098693,1,31,0,1.650680642398844,2,-0.35014662239726485,-0.20433291408362084,0.49348437889482916,2,2
-0.9283460528127988,1,38,0,1.9308219463765928,2,-0.25116153568330896,-0.20433291408362084,-0.4011734812976625,0,0
-0.4264011260590801,1,15,2,1.9868502071721423,2,-0.7885091492733552,-0.20433291408362084,-0.044545008493747186,1,1
-0.4182825873543349,1,38,1,-0.3663367462409457,1,-0.2087393556630421,-0.20433291408362084,1.0415995608596555,0,0
-0.7187370303050525,1,13,2,0.08188934012345205,1,0.7669707848030947,-0.20433291408362084,-0.6452092542027649,1,1
0.9238797121841519,1,8,2,0.4740871656923001,2,-1.4955454829444688,-0.20433291408362084,-0.33489247637235225,3,3
-0.5484532501308401,0,31,2,1.3145110776255458,2,-0.2228800823364644,-0.20433291408362084,-0.23293863823142638,2,2
0.5436786105640385,0,41,1,-0.9266193541964428,1,1.0356445915981178,-0.20433291408362084,0.5626357000729896,0,0
-0.6741364505853131,1,1,2,1.2024545560344464,2,0.37103043794727103,-0.20433291408362084,0.36953075730654705,3,3
0.008197610426583507,1,12,2,-0.03016718146764738,0,-0.9723385960278448,-0.20433291408362084,0.7190256876658238,1,1
-0.11056599163819117,1,4,2,0.5301154264878498,1,0.1730602645193592,-0.20433291408362084,0.43372495781966053,3,3
0.16210729144101454,1,36,2,-0.8705910934008931,1,-0.986479322701267,-0.20433291408362084,-0.7670248614546246,0,0
0.38812466854611477,1,20,0,-0.19825196385429653,0,-0.44913170911122074,-0.20433291408362084,1.5416747129083617,1,1
-0.6406003772015768,1,32,1,-0.5344215286275948,0,-0.12389499562250848,-0.20433291408362084,1.0244467967402606,0,2
0.06218418004126037,1,7,0,0.4740871656923001,1,-0.47741316245806525,-0.20433291408362084,-0.10643988340912734,3,3
-0.12875562898932913,1,13,1,-0.4223650070364954,1,0.3144675312535819,-0.20433291408362084,0.6266404238664679,1,1
-0.7051718770262377,1,9,0,-0.8705910934008931,1,0.34274898460042647,-0.20433291408362084,0.32409475203730376,3,3
-0.12385710141642378,1,28,1,1.0343697736477973,0,-0.02490990890855259,-0.20433291408362084,2.176455010136534,2,2
-0.8006075261039598,1,10,0,1.650680642398844,2,1.5588514785147418,-0.20433291408362084,-0.9566398478850865,1,1
-0.15300847879084636,1,17,0,-0.9266193541964428,1,-0.49155388913148756,6.626650637033042,-0.5863869747409263,1,1
-0.41886492979307194,1,16,0,0.698200208874499,2,-0.43499098243779843,-0.20433291408362084,-0.34806110838698834,1,1
-0.33826188518435696,1,11,2,0.698200208874499,0,0.3144675312535819,-0.20433291408362084,0.25094137528090565,1,1
-0.8466125787641826,1,9,1,1.0343697736477973,2,0.1872009911927815,-0.20433291408362084,-0.2036183961160076,3,3
0.47150240359822376,1,17,0,0.6421719480789492,2,0.20134171786620375,-0.20433291408362084,-0.3291697673401313,1,1
-0.7655642134670216,0,17,1,1.090398034443347,2,0.5972820647220274,-0.20433291408362084,0.32411523600699405,1,1
-0.3953999550557282,0,21,2,-1.2067606581741914,3,-1.4955454829444688,-0.20433291408362084,-0.982088619729043,2,1
1.1309195768739408,1,2,2,-0.03016718146764738,0,-0.1663171756427753,-0.20433291408362084,1.7366104104658726,3,3
-0.10217340943286389,1,35,2,-0.8705910934008931,0,0.8093929648233614,-0.20433291408362084,1.106656648595972,0,0
0.21941663850024948,1,17,0,1.9868502071721423,2,-1.0289015027215338,-0.20433291408362084,0.2345926069718543,1,1
0.8972632371901139,0,22,2,0.30600238330565094,1,-0.39256880241753167,-0.20433291408362084,-1.0932192762912125,2,2
0.18420204867544765,1,6,0,1.9868502071721423,2,-1.0571829560683783,1.5034129736955448,-0.3645507039876605,3,3
-0.5681501267351797,1,7,1,-0.9266193541964428,3,0.5690006113751828,-0.20433291408362084,-1.2207780765449834,3,3
-0.9367043795805533,0,26,2,-0.25428022464984623,1,-1.453123302924202,-0.20433291408362084,-1.180173727626434,2,2
1.2690032457297546,1,11,2,-0.03016718146764738,0,0.3286082579270042,4.918904749253876,2.14042626794755,1,1
-0.7466894673644284,0,27,1,0.4740871656923001,0,-0.8733535093138889,-0.20433291408362084,0.7490526267355571,2,2
-0.9919241449478498,1,23,0,1.3145110776255458,2,1.1063482249652292,-0.20433291408362084,-0.22690354866142867,2,2
-0.40869106483396084,1,29,0,-1.48690196215194,3,-1.4248418495773574,-0.20433291408362084,0.9687636856334565,2,2
-0.6268639467348981,1,37,1,-0.9826476149919926,1,-0.1663171756427753,-0.20433291408362084,-1.0705921712720916,0,0
-0.467884460959698,1,38,2,0.08188934012345205,0,2.2093249054921666,-0.20433291408362084,1.075147182219905,0,0
0.8376587758135038,0,26,1,1.4265675992166453,2,-0.8026498759467775,-0.20433291408362084,-0.7331494965793308,2,2
0.06595227817426455,0,34,2,1.2584828168299962,0,-1.4672640295976243,-0.20433291408362084,2.445757759654592,0,0
-0.05901155809118051,1,15,1,0.025861079327902336,1,-1.2834345828431348,-0.20433291408362084,1.18965769378097,1,1
-0.9386911949597736,1,36,0,-0.8705910934008931,1,-1.297575309516557,-0.20433291408362084,-0.5969003721844605,0,0
0.9887252555093954,1,23,0,-0.4783932678320451,0,-0.47741316245806525,-0.20433291408362084,0.4014242981143065,2,2
0.25415165219903285,1,36,0,0.5861436872833995,2,0.3286082579270042,-0.20433291408362084,-0.47459314966003413,0,0
0.29279178578111115,1,7,2,0.5301154264878498,1,2.336591445552967,-0.20433291408362084,0.8407952059858805,3,3
-0.1748634479622702,0,6,1,1.1464262952388966,2,0.41345261796753785,-0.20433291408362084,-0.6339149054147891,3,3
-0.8544570739683457,0,18,1,-1.48690196215194,3,0.2296231712130483,-0.20433291408362084,-1.1612695840985205,1,1
-1.0073390918555938,0,29,1,0.8662849912611481,2,-0.010769182235130317,-0.20433291408362084,0.23811841025479294,2,2
-0.8126311846920001,1,28,1,-0.5904497894231445,1,-0.8733535093138889,-0.20433291408362084,0.5617907363232657,2,2
0.37671760783438424,1,23,1,-1.0386758757875423,1,1.7143994719223867,-0.20433291408362084,0.45066776124973007,2,2
0.7754851566189362,1,12,1,0.7542284696700486,0,-0.618820429192288,-0.20433291408362084,2.0305528150251213,1,1
-0.6483078506554488,1,25,0,-1.0386758757875423,3,1.7992438319629205,-0.20433291408362084,0.6427536265240813,2,2
-0.781664269126221,1,26,1,1.0343697736477973,2,-1.0006200493746893,-0.20433291408362084,0.5742987603153905,2,2
-0.5939102157898987,1,21,2,0.41805890489675035,2,-0.5763982491720212,-0.20433291408362084,0.41592438815881067,2,1
0.08845810065957083,1,41,0,0.5301154264878498,2,-1.2692938561697125,-0.20433291408362084,-0.7270094266646706,0,0
-0.8855952667219886,1,2,2,1.4265675992166453,2,0.6114227913954496,-0.20433291408362084,-0.4001313593396698,3,3
-0.7431611572944338,0,39,2,-1.2627889189697412,3,-0.7319462425796661,-0.20433291408362084,-0.8380274213935436,0,0
-0.35761620741296896,1,18,1,-0.4223650070364954,1,0.7952522381499392,-0.20433291408362084,-0.30741835202526957,1,1
0.6023239196886114,1,38,0,0.698200208874499,2,1.3325998517399855,-0.20433291408362084,-0.9225673248015237,0,0
-0.8872395277254814,1,24,0,1.2024545560344464,0,1.770962378616076,4.918904749253876,1.100547304635847,2,2
1.1630854327547668,1,9,1,1.9308219463765928,2,0.4558747979878046,-0.20433291408362084,-0.22646826430551034,3,3
-0.4954258327682006,0,32,1,1.2024545560344464,2,0.7669707848030947,-0.20433291408362084,-0.0702267854929307,0,2
-0.38234863334050495,1,40,1,-1.48690196215194,3,0.27204535123331514,-0.20433291408362084,1.1853278946876877,0,0
1.1847691247383267,1,1,2,-1.1507323973786416,3,-0.9157756893341557,-0.20433291408362084,-0.7954873373392631,3,3
0.023235747521027087,1,31,0,-1.2627889189697412,3,1.4457256651273636,-0.20433291408362084,-1.0607009744078995,2,2
-0.2230608486271499,0,26,1,-0.14222370305874682,0,-1.1703087694557566,-0.20433291408362084,0.6098614921939207,2,2
1.695346421760382,1,22,2,1.3145110776255458,0,-0.618820429192288,-0.20433291408362084,2.125665007289495,2,2
-0.25358244350448306,1,15,0,0.41805890489675035,0,-0.37842807574410936,-0.20433291408362084,0.8675165444468451,1,1
-0.2856455330725906,0,40,0,-1.2067606581741914,3,-0.8026498759467775,-0.20433291408362084,-1.0487024891618204,0,0
-0.461615715883882,0,3,1,1.0343697736477973,2,-0.12389499562250848,-0.20433291408362084,0.477893517464318,3,3
-0.35360832121695546,1,17,1,-0.5904497894231445,1,-0.4067095290909539,-0.20433291408362084,-0.9518286755040829,1,1
-0.9413973745280221,1,12,0,0.08188934012345205,0,0.7811115114765169,4.918904749253876,2.5000402793338234,1,1
-0.242243893667898,1,34,2,-0.5904497894231445,0,2.223465632165589,-0.20433291408362084,1.6433161705115111,0,0
-0.131256275932141,1,28,2,-1.0386758757875423,3,-0.27944298903015347,-0.20433291408362084,-1.0685232903333737,2,2
-0.8177009894527694,0,9,2,-0.4783932678320451,0,-0.9157756893341557,-0.20433291408362084,1.2465749640616126,3,3
2.6607331634360323,1,17,1,-1.3748454405608406,3,-0.4067095290909539,-0.20433291408362084,-1.1666978360664437,1,1
-0.6346741865014884,0,35,2,1.5946523816032945,2,-1.25515312949629,-0.20433291408362084,-0.32762834862093804,0,0
-0.9810994266748561,1,31,0,-1.3188171797652908,3,0.15891953784593693,-0.20433291408362084,-1.2206244467723062,2,2
0.10592837382168062,1,34,1,0.5861436872833995,0,-1.4955454829444688,-0.20433291408362084,1.7786563187513755,0,0
-0.4931992293259709,1,23,0,0.9223132520566978,2,-0.5339760691517543,-0.20433291408362084,0.2617236248266248,2,2
-0.22189616374967588,1,6,2,-1.3748454405608406,3,2.5062801656340343,-0.20433291408362084,-0.8694191049438914,3,3
-0.3055136868647941,1,11,1,0.5861436872833995,1,0.08821590447882559,-0.20433291408362084,0.8378224698845791,1,1
2.8754462461421206,1,3,0,-1.0386758757875423,3,0.34274898460042647,-0.20433291408362084,-0.885488779165913,3,3
-0.6834196741675325,1,13,0,-0.702506311014244,0,-0.03905063558197486,-0.20433291408362084,1.282255478765862,1,1
-0.7222310849374746,1,1,1,-1.3188171797652908,3,1.869947465330032,-0.20433291408362084,-0.9172722186365874,3,3
-0.7358990045290077,1,29,1,-0.702506311014244,0,0.5407191580283383,-0.20433291408362084,2.0726499332348496,2,2
-0.10505086618897604,1,5,2,0.08188934012345205,1,-1.1278865894354897,-0.20433291408362084,-0.19391923646766193,3,3
1.9588392475700869,1,12,0,-0.8705910934008931,0,-1.142027316108912,-0.20433291408362084,-1.0708354184121636,1,1
-0.4580188949387418,1,21,1,1.874793685581043,2,-0.13803572229593075,-0.20433291408362084,-0.39270335983073346,2,1
1.5754181348181333,1,37,0,1.3705393384210955,2,-0.4208502557643762,-0.20433291408362084,0.2758319589508022,0,0
-0.6661206781932864,1,18,2,-0.9266193541964428,1,0.9649409582310065,-0.20433291408362084,1.1621451619907177,1,1
0.9786884123005751,1,18,2,0.5861436872833995,1,0.27204535123331514,-0.20433291408362084,0.32691129786971673,1,1
-0.32253863933845806,1,42,2,1.8187654247854932,2,0.5548598847017605,-0.20433291408362084,-0.188339915223273,0,0
-0.8382542519964281,1,27,2,0.6421719480789492,2,0.6397042447422941,-0.20433291408362084,0.1756781496464094,2,2
2.7755231347423663,1,20,1,-0.8145628326053435,1,2.011354732064255,-0.20433291408362084,1.0676372468322075,1,1
-0.6099075051363796,1,32,0,0.2499741225101012,0,-0.2087393556630421,-0.20433291408362084,0.08101404421901043,0,2
-0.2651950368416502,1,16,2,-0.7585345718097937,1,-1.297575309516557,-0.20433291408362084,0.7804187053237921,1,1
-0.6138811358948204,1,30,0,0.025861079327902336,0,-0.463272435784643,-0.20433291408362084,1.2062164227793466,2,2
-0.39358441686437173,1,33,0,-1.3188171797652908,3,-0.6471018825391325,-0.20433291408362084,-1.2674379990032205,0,0
1.9205759238013085,1,17,2,0.8662849912611481,1,1.516429298494475,-0.20433291408362084,0.4936815371030982,1,1
-0.9822983669899029,0,37,2,-0.19825196385429653,1,0.11649735782567013,-0.20433291408362084,-0.6991896353290645,0,0
-0.811329478064235,1,8,1,1.7067089031943938,2,0.6255635180688719,-0.20433291408362084,-0.2030346029798348,3,3
-0.6684500479482343,0,25,1,0.2499741225101012,1,0.4275933446409601,-0.20433291408362084,1.0661880059766202,2,2
-1.0174101905019866,1,1,1,0.5861436872833995,2,1.0780667716183845,-0.20433291408362084,0.6286913813317068,3,3
0.4349175962705112,0,7,2,-1.0386758757875423,1,0.73868933145625,-0.20433291408362084,1.227327714041387,3,3
-0.8127339510047185,1,7,0,0.41805890489675035,2,1.67197729190212,-0.20433291408362084,0.2821282191343508,3,3
-0.80160093379357,1,29,0,0.3620306441012006,0,-1.1703087694557566,-0.20433291408362084,1.908283999943864,2,2
0.7700727974824393,1,17,2,0.4740871656923001,2,-0.5198353424783321,-0.20433291408362084,-0.12835260998530001,1,1
-0.8493872692075766,1,19,1,1.1464262952388966,2,0.6255635180688719,-0.20433291408362084,-0.9135876645885489,1,1
-0.6444712416472992,1,11,1,-1.4308737013563904,3,-0.35014662239726485,-0.20433291408362084,-0.9320539632643327,1,1
-0.8349657299894426,0,30,1,-1.2067606581741914,3,-1.2127309494760234,-0.20433291408362084,-1.0129246756015422,2,2
-0.7483337283679212,1,18,2,1.3145110776255458,0,-0.06733208892881941,-0.20433291408362084,1.3292457052353552,1,1
-0.9640402187636193,0,11,2,-0.8145628326053435,0,0.37103043794727103,-0.20433291408362084,-1.1655993831918026,1,1
4.224014312506714,1,36,2,-1.48690196215194,3,-0.8167906026201998,4.918904749253876,-1.082457510715184,0,0
-0.7864942858239808,1,29,1,-0.8705910934008931,0,0.526578431354916,-0.20433291408362084,2.254281292478526,2,2
1.1823712441082332,0,11,2,-1.48690196215194,3,-0.2087393556630421,-0.20433291408362084,-1.0346069575186994,1,1
0.10318793881585941,0,36,2,-0.14222370305874682,1,-1.25515312949629,-0.20433291408362084,-0.5753281916043886,0,0
-0.7725865781694384,1,39,2,1.3705393384210955,2,-1.0713236827418007,-0.20433291408362084,0.2891772652040172,0,0
0.19369080488310333,1,11,1,0.3620306441012006,0,2.2517470855124335,-0.20433291408362084,1.2942104355763495,1,1
1.6979155795783394,0,20,0,-1.2627889189697412,3,1.869947465330032,-0.20433291408362084,-0.9431153068970818,1,1
-0.9214607098606732,1,11,0,-0.9826476149919926,1,-0.7178055159062439,-0.20433291408362084,0.6934847379582609,1,1
0.2336669005305196,0,32,2,-1.3188171797652908,3,-0.39256880241753167,-0.20433291408362084,-0.9030717066488037,0,2
-0.6075438799438588,1,7,2,-0.6464780502186943,0,0.5972820647220274,4.918904749253876,2.171093331070104,3,3
-0.2208685006224929,1,4,2,1.5386241208077447,2,0.3144675312535819,-0.20433291408362084,-0.08650642040427747,3,3
0.5947534679850304,1,33,0,-1.48690196215194,3,0.2579046245598928,-0.20433291408362084,-1.0352240371056187,0,0
-0.290544060645496,0,13,1,1.5946523816032945,2,-0.27944298903015347,-0.20433291408362084,-0.7873910483191815,1,1
-0.15074761991104393,1,31,0,0.1939458617145515,1,-1.0430422293949562,-0.20433291408362084,-0.6657777202680133,2,2
0.9574842964430341,1,38,0,-0.4223650070364954,0,-0.8026498759467775,-0.20433291408362084,2.5324843268270087,0,0
-0.4383220183344022,1,6,0,-0.9826476149919926,3,2.0537769120845217,-0.20433291408362084,-0.798339730118634,3,3
0.13535379469668546,1,35,2,1.874793685581043,2,-0.18045790231619757,4.918904749253876,0.4900302695058064,0,0
0.11096392314487709,0,26,1,1.090398034443347,2,-0.09561354227566395,-0.20433291408362084,-0.6560350321840758,2,2
-0.568252893047898,0,31,0,-0.5344215286275948,1,-1.0289015027215338,-0.20433291408362084,0.6069783734600143,2,2
-0.7679278386595424,1,22,2,-1.48690196215194,3,-0.7602276959265107,-0.20433291408362084,-0.8698415868187535,2,2
-0.34610638038852004,1,40,2,-0.9266193541964428,1,0.21548244453962603,-0.20433291408362084,-0.5050502520932632,0,0
-0.9491048479818941,1,8,1,1.4265675992166453,2,0.8518151448436282,-0.20433291408362084,-0.4149668743878522,3,3
0.9995499737823889,1,38,2,-0.8705910934008931,0,0.2861860779067374,3.2111588614747104,1.204546979249589,0,0
1.3688578462543635,1,27,2,-0.03016718146764738,1,0.4700155246612269,-0.20433291408362084,0.44465827664184526,2,2
0.015562529504727803,1,34,0,-0.3663367462409457,1,-0.44913170911122074,3.2111588614747104,0.8951494195590274,0,0
-0.514574622371376,1,40,1,-1.3748454405608406,3,-1.198590222802601,-0.20433291408362084,-0.9214560694458261,0,0
-0.9453024944113172,1,35,1,-1.4308737013563904,3,-0.9016349626607334,-0.20433291408362084,0.12712602048803287,0,0
-1.0186091308170333,1,7,0,-1.094704136583092,3,0.27204535123331514,-0.20433291408362084,-0.9551086711507383,3,3
1.5719240801857115,1,1,1,1.1464262952388966,0,1.1770518583323404,-0.20433291408362084,1.3995262052426918,3,3
-0.8886097452283919,0,41,2,-1.094704136583092,3,0.3568897112738487,-0.20433291408362084,-0.8879263715590558,0,0
-0.7594667455790697,0,23,2,0.2499741225101012,1,0.0033715444382919554,4.918904749253876,1.1235482421018155,2,2
-0.9103619480870975,1,5,2,-0.7585345718097937,0,-1.552108389638158,-0.20433291408362084,0.9137872714809674,3,3
2.4819197793062013,0,38,1,0.9783415128522476,0,0.5407191580283383,-0.20433291408362084,-1.249432589645468,0,0
-0.9508518752981051,1,5,1,-1.2627889189697412,3,-0.8592127826404666,-0.20433291408362084,-1.059535948631765,3,3
1.2465316786820213,1,1,1,-1.2067606581741914,3,1.403303485107097,-0.20433291408362084,-0.7914519953102787,3,3
-0.9014897897557513,1,4,1,-0.8145628326053435,0,-0.2087393556630421,-0.20433291408362084,2.3666870761539154,3,3
-0.28598808744831833,0,20,0,0.08188934012345205,0,-1.3258567628634015,-0.20433291408362084,0.07195756911969721,1,1
-0.9346147978886147,1,21,1,0.698200208874499,1,-0.7602276959265107,-0.20433291408362084,0.9035120001850825,2,1
1.0942662586710827,1,22,0,-0.19825196385429653,1,-1.1278865894354897,-0.20433291408362084,0.2097532332261834,2,2
0.5075733793623447,1,15,0,1.0343697736477973,2,-0.6046797025188657,-0.20433291408362084,0.7108474627669812,1,1
0.27302639830162606,1,33,1,-0.6464780502186943,1,1.1911925850057627,-0.20433291408362084,-0.7253066966841664,0,0
-0.983737095367959,1,31,2,-0.8145628326053435,1,-1.085464409415223,-0.20433291408362084,0.48538040838611385,2,2
-0.0779548150689194,1,13,0,-0.4783932678320451,0,-0.7460869692530885,-0.20433291408362084,1.1804808753597262,1,1
-0.40577935264027587,1,30,2,1.874793685581043,2,-0.5481167958251766,-0.20433291408362084,0.21050601911230116,2,2
-0.9107730133379707,1,18,1,-0.03016718146764738,0,-1.0571829560683783,-0.20433291408362084,0.7067557898213485,1,1
-0.08323015245512501,1,32,1,1.9308219463765928,2,-0.15217644896935303,-0.20433291408362084,-0.13924752136431534,0,2
0.2645653052211531,1,13,1,-1.4308737013563904,3,-1.241012402822868,-0.20433291408362084,-0.9679085917109495,1,1
